SampleID,PA_ID,LC,mahal_dist
1137,1094,Dryland,22.93365471044226
1137,1095,Dryland,23.023773581825424
1137,1096,Dryland,20.653732183158716
1137,1122,Dryland,14.0915981108009
1137,1123,Dryland,13.98986811967243
1137,1124,Dryland,26.253136134536692
1137,1149,Dryland,2.418259930175242
1137,1150,Dryland,2.2873196745745865
1137,1151,Dryland,6.654506018166954
1137,1152,Dryland,6.440208164997932
1137,1153,Dryland,7.704464757069512
1137,1243,Dryland,13.23253570009027
1137,1245,Dryland,10.331670741382599
1137,1246,Dryland,10.344670322154636
1138,173,Dryland,100.58459810072553
1138,176,Dryland,14.919329027194076
1138,180,Dryland,13.393044994264756
1138,185,Dryland,14.963667527770454
1138,193,Dryland,21.44391450957823
1138,210,Dryland,10.65905770639661
1138,233,Dryland,15.86799410375755
1138,246,Dryland,15.413392982547316
1138,247,Dryland,13.36666069216075
1138,248,Dryland,15.739232477620437
1138,249,Dryland,73.86014111908709
1138,1223,Dryland,13.44742657848492
1138,1224,Dryland,15.006660640177051
1138,1225,Dryland,14.650652037580814
1138,1226,Dryland,19.257193763380418
1138,1231,Dryland,11.919344614097655
1138,1232,Dryland,9.148435750779429
1138,1233,Dryland,9.792519842751872
1138,1010,Dryland,110.96218338410661
1138,1011,Dryland,114.46255496358162
1138,1012,Dryland,104.74201136749845
1138,1081,Dryland,24.959381764193452
1138,1082,Dryland,24.88462688259481
1138,1083,Dryland,29.157558788865924
1138,1085,Dryland,26.626800366336315
1138,1208,Dryland,13.633141047744205
1138,1043,Dryland,14.323898623614026
1138,1044,Dryland,16.75987345159636
1138,1045,Dryland,18.43704974651438
1138,1046,Dryland,7.325923179396381
1138,1047,Dryland,8.197069019276377
1138,1048,Dryland,7.829893308334494
1138,1052,Dryland,28.51269999788278
1138,1053,Dryland,28.561793902205064
1138,1054,Dryland,28.01815115545286
1138,1084,Dryland,27.85392686436999
1138,1089,Dryland,15.766702894186373
1138,1092,Dryland,20.880664844145066
1138,1093,Dryland,25.21893507205059
1138,1094,Dryland,23.007896138356145
1138,1095,Dryland,23.088801450011516
1138,1096,Dryland,20.694820316675845
1138,1122,Dryland,14.402427754797904
1138,1123,Dryland,14.311444857442469
1138,1124,Dryland,27.070599180440535
1138,1149,Dryland,2.5340070137936848
1138,1150,Dryland,2.392368275043755
1138,1151,Dryland,6.898275013889638
1138,1152,Dryland,6.683084976520171
1138,1153,Dryland,7.962865298018719
1138,1243,Dryland,13.475826511493185
1138,1245,Dryland,10.339307532403751
1138,1246,Dryland,10.327833069538812
1139,173,Dryland,101.38363574547526
1139,176,Dryland,15.17552694766124
1139,180,Dryland,13.617438715368696
1139,185,Dryland,14.91245132397944
1139,193,Dryland,21.142460813638046
1139,210,Dryland,10.740189640773584
1139,233,Dryland,15.96515459425542
1139,246,Dryland,15.671015835242041
1139,247,Dryland,13.359724107629393
1139,248,Dryland,15.915373499843767
1139,249,Dryland,74.45437012654126
1139,1223,Dryland,13.382710491775233
1139,1224,Dryland,15.022049857397914
1139,1225,Dryland,14.662830592284225
1139,1226,Dryland,19.053735265121503
1139,1231,Dryland,12.145788584354056
1139,1232,Dryland,9.295237131385603
1139,1233,Dryland,9.977289408839605
1139,1010,Dryland,111.8640995252875
1139,1011,Dryland,115.37289706325231
1139,1012,Dryland,105.58079846500344
1139,1081,Dryland,24.73646905011472
1139,1082,Dryland,24.68701162700351
1139,1083,Dryland,28.82421870964752
1139,1085,Dryland,26.42814073063787
1139,1208,Dryland,13.62276090799667
1139,1043,Dryland,14.469680310176948
1139,1044,Dryland,16.919299380962258
1139,1045,Dryland,18.657639947222165
1139,1046,Dryland,7.4061850991401394
1139,1047,Dryland,8.19920930801944
1139,1048,Dryland,7.855005970700264
1139,1052,Dryland,28.259791497320375
1139,1053,Dryland,28.33513757036061
1139,1054,Dryland,27.828416030724348
1139,1084,Dryland,27.815078410630555
1139,1089,Dryland,15.594157218267615
1139,1092,Dryland,20.90092511217105
1139,1093,Dryland,24.91960571392977
1139,1094,Dryland,22.746524270934742
1139,1095,Dryland,22.83487564642979
1139,1096,Dryland,20.470180011078607
1139,1122,Dryland,14.367867444517056
1139,1123,Dryland,14.278016709340745
1139,1124,Dryland,27.07000365878532
1139,1149,Dryland,2.621213444799225
1139,1150,Dryland,2.4633285066875006
1139,1151,Dryland,6.946372758984163
1139,1152,Dryland,6.86505040894856
1139,1153,Dryland,8.191545493207057
1139,1243,Dryland,13.670960689549778
1139,1245,Dryland,10.363646384599445
1139,1246,Dryland,10.35241779113854
1140,173,Dryland,85.91797816057125
1140,176,Dryland,14.471132217413688
1140,180,Dryland,13.198922038177034
1140,185,Dryland,18.19814562668171
1140,193,Dryland,19.13594730627066
1140,210,Dryland,9.652898085105196
1140,233,Dryland,17.21613765553367
1140,246,Dryland,13.407634784069414
1140,247,Dryland,15.601150316699881
1140,248,Dryland,17.059205031606908
1140,249,Dryland,62.660974607159694
1140,1223,Dryland,15.973888543467787
1140,1224,Dryland,16.62479576074327
1140,1225,Dryland,16.339602500807416
1140,1226,Dryland,21.915121333770596
1140,1231,Dryland,10.767820649015261
1140,1232,Dryland,8.157413069709005
1140,1233,Dryland,8.497520115632737
1140,1010,Dryland,95.51488896753919
1140,1011,Dryland,98.84391817551192
1140,1012,Dryland,89.79730130464003
1140,1081,Dryland,25.273577490565575
1140,1082,Dryland,24.96421903523551
1140,1083,Dryland,29.919215974343025
1140,1085,Dryland,26.464386724170485
1140,1208,Dryland,13.47910143416604
1140,1043,Dryland,13.066533046701492
1140,1044,Dryland,14.91953319771425
1140,1045,Dryland,15.975658773315994
1140,1046,Dryland,8.611328978306052
1140,1047,Dryland,10.17962430249908
1140,1048,Dryland,9.538674900927457
1140,1052,Dryland,30.067986110410548
1140,1053,Dryland,30.07482321773546
1140,1054,Dryland,29.28049853590212
1140,1084,Dryland,26.548762850731823
1140,1089,Dryland,15.350244406287592
1140,1092,Dryland,16.78342170373801
1140,1093,Dryland,22.605070683066288
1140,1094,Dryland,20.228376537108677
1140,1095,Dryland,20.27374097256009
1140,1096,Dryland,17.869595583536057
1140,1122,Dryland,15.367073558553558
1140,1123,Dryland,15.274707656564495
1140,1124,Dryland,27.337094531460984
1140,1149,Dryland,4.172327282193059
1140,1150,Dryland,4.196528506923909
1140,1151,Dryland,9.00016542445438
1140,1152,Dryland,8.206297910283883
1140,1153,Dryland,9.196992647454625
1140,1243,Dryland,12.715315228097092
1140,1245,Dryland,11.57860880779659
1140,1246,Dryland,11.552498459268737
1141,173,Dryland,86.79858508818633
1141,176,Dryland,14.705484364800046
1141,180,Dryland,13.388982513177643
1141,185,Dryland,18.106554453416265
1141,193,Dryland,18.75327462184079
1141,210,Dryland,9.70768554999772
1141,233,Dryland,17.304267433728025
1141,246,Dryland,13.638753665032974
1141,247,Dryland,15.570113917061889
1141,248,Dryland,17.223074111651062
1141,249,Dryland,63.35972550451035
1141,1223,Dryland,15.853595001083509
1141,1224,Dryland,16.66227694350238
1141,1225,Dryland,16.344986272237684
1141,1226,Dryland,21.70820204395719
1141,1231,Dryland,10.970178144332166
1141,1232,Dryland,8.254742889756402
1141,1233,Dryland,8.645422664838184
1141,1010,Dryland,96.50586244193413
1141,1011,Dryland,99.84927389754802
1141,1012,Dryland,90.7204048949152
1141,1081,Dryland,24.979972339277495
1141,1082,Dryland,24.70955676970056
1141,1083,Dryland,29.511189062386176
1141,1085,Dryland,26.225319806311408
1141,1208,Dryland,13.447101233265192
1141,1043,Dryland,13.160343975259282
1141,1044,Dryland,15.028366521807524
1141,1045,Dryland,16.15245795097211
1141,1046,Dryland,8.639811392826752
1141,1047,Dryland,10.112639556243629
1141,1048,Dryland,9.499894935730456
1141,1052,Dryland,29.73547025060394
1141,1053,Dryland,29.78398388352814
1141,1054,Dryland,29.039903434778445
1141,1084,Dryland,26.505983275456707
1141,1089,Dryland,15.264011482569732
1141,1092,Dryland,16.78960476415445
1141,1093,Dryland,22.248186017049505
1141,1094,Dryland,19.914267336634254
1141,1095,Dryland,19.96144706918054
1141,1096,Dryland,17.57864210650285
1141,1122,Dryland,15.359253520437964
1141,1123,Dryland,15.273322426128885
1141,1124,Dryland,27.581805911045763
1141,1149,Dryland,4.216735157500771
1141,1150,Dryland,4.222999484981803
1141,1151,Dryland,9.04662217822683
1141,1152,Dryland,8.378565655869382
1141,1153,Dryland,9.4152165613021
1141,1243,Dryland,12.906733496733343
1141,1245,Dryland,11.534356274307639
1141,1246,Dryland,11.500478879229547
1142,173,Dryland,95.7544172530047
1142,176,Dryland,18.688377870109324
1142,180,Dryland,16.928280786085722
1142,185,Dryland,18.648951613271247
1142,193,Dryland,18.294593050653738
1142,210,Dryland,12.602889105053128
1142,233,Dryland,20.45551707136391
1142,246,Dryland,17.15321328516122
1142,247,Dryland,17.113538549393258
1142,248,Dryland,20.403908954516726
1142,249,Dryland,71.2667491179136
1142,1223,Dryland,16.01737363853981
1142,1224,Dryland,18.302261529195153
1142,1225,Dryland,17.990866245022712
1142,1226,Dryland,22.362722421618805
1142,1231,Dryland,14.044118793658201
1142,1232,Dryland,10.29270956762438
1142,1233,Dryland,11.099349007295027
1142,1010,Dryland,106.37453586578577
1142,1011,Dryland,109.81171391085147
1142,1012,Dryland,100.2344913532025
1142,1081,Dryland,23.783708245882117
1142,1082,Dryland,24.00651475026397
1142,1083,Dryland,28.007901346466046
1142,1085,Dryland,26.08848582989235
1142,1208,Dryland,15.225630138141996
1142,1043,Dryland,13.094775521229238
1142,1044,Dryland,14.982239655067794
1142,1045,Dryland,16.690780879871927
1142,1046,Dryland,8.66773502233451
1142,1047,Dryland,8.998112820130148
1142,1048,Dryland,8.713172573545462
1142,1052,Dryland,28.352705941992202
1142,1053,Dryland,29.005706039557577
1142,1054,Dryland,28.656197408269787
1142,1084,Dryland,28.48166356493465
1142,1089,Dryland,16.359893361329803
1142,1092,Dryland,19.66916923920804
1142,1093,Dryland,22.604288449345233
1142,1094,Dryland,20.378149788212458
1142,1095,Dryland,20.515665422869585
1142,1096,Dryland,18.034035619745556
1142,1122,Dryland,17.79081413739502
1142,1123,Dryland,17.683128881628953
1142,1124,Dryland,30.617015555655815
1142,1149,Dryland,5.9831087692776626
1142,1150,Dryland,5.794246560973993
1142,1151,Dryland,11.679455947813
1142,1152,Dryland,11.6213434554283
1142,1153,Dryland,13.146916218502232
1142,1243,Dryland,15.753767110798176
1142,1245,Dryland,11.90885684886783
1142,1246,Dryland,11.710853564075784
1143,173,Dryland,66.8726425267993
1143,176,Dryland,10.710666195420957
1143,180,Dryland,10.067549475804553
1143,185,Dryland,21.123109739088772
1143,193,Dryland,27.587166092775508
1143,210,Dryland,9.618978501065872
1143,233,Dryland,15.174234113642603
1143,246,Dryland,11.671146046842095
1143,247,Dryland,18.206118743851718
1143,248,Dryland,16.514923026892884
1143,249,Dryland,44.82519348709342
1143,1223,Dryland,16.864570672462524
1143,1224,Dryland,15.634357936343655
1143,1225,Dryland,15.528781244932695
1143,1226,Dryland,24.173647597537688
1143,1231,Dryland,7.307553137754082
1143,1232,Dryland,6.594394206345787
1143,1233,Dryland,6.2952251237759205
1143,1010,Dryland,74.53471541690928
1143,1011,Dryland,77.26644217837635
1143,1012,Dryland,70.01955173260836
1143,1081,Dryland,26.64995873332095
1143,1082,Dryland,25.76253976892619
1143,1083,Dryland,32.80452295320999
1143,1085,Dryland,26.9120527765143
1143,1208,Dryland,13.130724305899522
1143,1043,Dryland,8.836077747966014
1143,1044,Dryland,10.003447973946333
1143,1045,Dryland,9.824470951966784
1143,1046,Dryland,7.323904547152722
1143,1047,Dryland,10.384940722259865
1143,1048,Dryland,9.276208161506782
1143,1052,Dryland,35.18764538491229
1143,1053,Dryland,34.55979083715125
1143,1054,Dryland,33.081822061071925
1143,1084,Dryland,23.980069711043072
1143,1089,Dryland,18.687381073143982
1143,1092,Dryland,15.626413735155243
1143,1093,Dryland,30.483559967935797
1143,1094,Dryland,27.56672155892788
1143,1095,Dryland,27.510737860018022
1143,1096,Dryland,24.924143362374103
1143,1122,Dryland,16.657395132535175
1143,1123,Dryland,16.537914620504136
1143,1124,Dryland,26.905924334491097
1143,1149,Dryland,6.525437249403942
1143,1150,Dryland,6.800477666005968
1143,1151,Dryland,11.229311744862803
1143,1152,Dryland,8.547129646988294
1143,1153,Dryland,8.774640154574142
1143,1243,Dryland,12.920249533672767
1143,1245,Dryland,15.04162564838662
1143,1246,Dryland,15.159875676099288
1144,173,Dryland,77.15049470936894
1144,176,Dryland,14.369246767542572
1144,180,Dryland,13.104351434076904
1144,185,Dryland,20.141866251868183
1144,193,Dryland,25.6436057224494
1144,210,Dryland,11.999352484100825
1144,233,Dryland,17.90558849287056
1144,246,Dryland,14.614826266560755
1144,247,Dryland,18.686734503118362
1144,248,Dryland,19.114034868984948
1144,249,Dryland,53.955611189393295
1144,1223,Dryland,15.329301883785295
1144,1224,Dryland,16.26171488463248
1144,1225,Dryland,16.143623420687522
1144,1226,Dryland,23.74294711343217
1144,1231,Dryland,9.64323373094712
1144,1232,Dryland,7.496523798569487
1144,1233,Dryland,7.764291430282136
1144,1010,Dryland,85.99509689447537
1144,1011,Dryland,88.85880597386993
1144,1012,Dryland,81.06800901802673
1144,1081,Dryland,23.3839296998539
1144,1082,Dryland,23.209718243104533
1144,1083,Dryland,29.30455759202943
1144,1085,Dryland,25.24477832625718
1144,1208,Dryland,14.000008986241546
1144,1043,Dryland,6.534155234314364
1144,1044,Dryland,7.707749805732968
1144,1045,Dryland,8.299201080958614
1144,1046,Dryland,5.286303400420693
1144,1047,Dryland,6.75076484441308
1144,1048,Dryland,6.099826328918024
1144,1052,Dryland,31.677700918014686
1144,1053,Dryland,31.930984241545787
1144,1054,Dryland,30.989749252389647
1144,1084,Dryland,25.234256102134072
1144,1089,Dryland,18.980004666977386
1144,1092,Dryland,18.155274076386252
1144,1093,Dryland,29.805867950243094
1144,1094,Dryland,26.976312499583248
1144,1095,Dryland,27.036831836276793
1144,1096,Dryland,24.227171517249136
1144,1122,Dryland,18.62116847826309
1144,1123,Dryland,18.471097457814032
1144,1124,Dryland,29.934985395967683
1144,1149,Dryland,7.1351796368441764
1144,1150,Dryland,7.144577300377435
1144,1151,Dryland,13.284553526278703
1144,1152,Dryland,11.237018200409846
1144,1153,Dryland,12.11061534350824
1144,1243,Dryland,14.992905834197238
1144,1245,Dryland,13.631886067828727
1144,1246,Dryland,13.49114286655027
1145,173,Dryland,78.28448070561205
1145,176,Dryland,14.748366592037314
1145,180,Dryland,13.423078237489287
1145,185,Dryland,20.03978444204464
1145,193,Dryland,25.281676982211174
1145,210,Dryland,12.176637340964497
1145,233,Dryland,18.121832615140026
1145,246,Dryland,14.954152209797332
1145,247,Dryland,18.701709221568738
1145,248,Dryland,19.384191879218328
1145,249,Dryland,54.88322029532533
1145,1223,Dryland,15.179185248332452
1145,1224,Dryland,16.305381737247245
1145,1225,Dryland,16.178828362464
1145,1226,Dryland,23.561738910707717
1145,1231,Dryland,9.924832806853582
1145,1232,Dryland,7.634268537825601
1145,1233,Dryland,7.963884824240444
1145,1010,Dryland,87.27134427561215
1145,1011,Dryland,90.14896608238325
1145,1012,Dryland,82.27470139071505
1145,1081,Dryland,23.008554091016915
1145,1082,Dryland,22.895252254327275
1145,1083,Dryland,28.834041262179746
1145,1085,Dryland,24.981742045352622
1145,1208,Dryland,14.025487893430926
1145,1043,Dryland,6.484889581393009
1145,1044,Dryland,7.667244061913439
1145,1045,Dryland,8.347055459738556
1145,1046,Dryland,5.211892535097776
1145,1047,Dryland,6.526908778820074
1145,1048,Dryland,5.919077913432868
1145,1052,Dryland,31.272123631954475
1145,1053,Dryland,31.59727421384668
1145,1054,Dryland,30.715614290744814
1145,1084,Dryland,25.25843710223536
1145,1089,Dryland,18.87413626733492
1145,1092,Dryland,18.288103891169104
1145,1093,Dryland,29.52018904396493
1145,1094,Dryland,26.724349016038367
1145,1095,Dryland,26.795788001524173
1145,1096,Dryland,23.994028071351263
1145,1122,Dryland,18.70358853421521
1145,1123,Dryland,18.55366511387064
1145,1124,Dryland,30.14270811987221
1145,1149,Dryland,7.221876194599422
1145,1150,Dryland,7.204312859476296
1145,1151,Dryland,13.432129439262393
1145,1152,Dryland,11.517028910623223
1145,1153,Dryland,12.460852234402282
1145,1243,Dryland,15.245398336799425
1145,1245,Dryland,13.553952860043758
1145,1246,Dryland,13.397346340905615
1146,173,Dryland,98.38715477146694
1146,176,Dryland,7.7391810931775975
1146,180,Dryland,7.422702229027017
1146,185,Dryland,11.714867205595855
1146,193,Dryland,32.649642981753665
1146,210,Dryland,8.028139201624237
1146,233,Dryland,7.6599821905235155
1146,246,Dryland,12.688923449896263
1146,247,Dryland,9.739840724270504
1146,248,Dryland,8.297162368997812
1146,249,Dryland,70.88745686322754
1146,1223,Dryland,13.425120199601903
1146,1224,Dryland,11.070860277135802
1146,1225,Dryland,10.650127134254511
1146,1226,Dryland,16.209414973111464
1146,1231,Dryland,9.06285596556606
1146,1232,Dryland,9.764105135967649
1146,1233,Dryland,9.513543430684468
1146,1010,Dryland,107.0812945751747
1146,1011,Dryland,110.45074282002206
1146,1012,Dryland,101.07347747761283
1146,1081,Dryland,31.79512945577981
1146,1082,Dryland,30.30862106926179
1146,1083,Dryland,35.80486974292372
1146,1085,Dryland,30.180696904145957
1146,1208,Dryland,12.350821868585756
1146,1043,Dryland,23.989855254089242
1146,1044,Dryland,27.345064468311282
1146,1045,Dryland,28.103317654608855
1146,1046,Dryland,12.208761653327974
1146,1047,Dryland,15.92406355507314
1146,1048,Dryland,14.867858092290323
1146,1052,Dryland,33.476509532013516
1146,1053,Dryland,31.349305843174967
1146,1054,Dryland,29.869950902170814
1146,1084,Dryland,25.962388431297935
1146,1089,Dryland,17.20398810456245
1146,1092,Dryland,22.813884622636454
1146,1093,Dryland,33.710775865529975
1146,1094,Dryland,31.56384713384509
1146,1095,Dryland,31.416728816835292
1146,1096,Dryland,29.62885676262752
1146,1122,Dryland,9.8845543053647
1146,1123,Dryland,9.86814802766648
1146,1124,Dryland,20.863039536075178
1146,1149,Dryland,1.0496330969353356
1146,1150,Dryland,1.2546858897993554
1146,1151,Dryland,0.8333496205605383
1146,1152,Dryland,0.01877484384982909
1146,1153,Dryland,0.175627786156252
1146,1243,Dryland,10.996701846633247
1146,1245,Dryland,13.206416049272233
1146,1246,Dryland,13.884032293407866
1147,173,Dryland,100.44405141580425
1147,176,Dryland,8.02912374697549
1147,180,Dryland,7.61706136087048
1147,185,Dryland,11.048237136127941
1147,193,Dryland,31.236659177221934
1147,210,Dryland,7.7780115834909624
1147,233,Dryland,7.412508486001666
1147,246,Dryland,13.049226203731845
1147,247,Dryland,9.227974060686764
1147,248,Dryland,8.359520203871737
1147,249,Dryland,72.27391356748248
1147,1223,Dryland,12.726186821567316
1147,1224,Dryland,10.621441285990079
1147,1225,Dryland,10.173333588007315
1147,1226,Dryland,15.006772581774715
1147,1231,Dryland,9.306598315568564
1147,1232,Dryland,9.773918227147444
1147,1233,Dryland,9.645425343826677
1147,1010,Dryland,109.46295062497352
1147,1011,Dryland,112.8570558546204
1147,1012,Dryland,103.24396631789892
1147,1081,Dryland,30.58542276788457
1147,1082,Dryland,29.169442718993704
1147,1083,Dryland,34.208685938855204
1147,1085,Dryland,29.013203833340054
1147,1208,Dryland,11.800944348039549
1147,1043,Dryland,24.104037487355917
1147,1044,Dryland,27.508997161159268
1147,1045,Dryland,28.459918825558045
1147,1046,Dryland,12.075903418866039
1147,1047,Dryland,15.562771947675365
1147,1048,Dryland,14.57477175047844
1147,1052,Dryland,32.174790156637975
1147,1053,Dryland,30.113588889210302
1147,1054,Dryland,28.75271967855104
1147,1084,Dryland,25.27287724653459
1147,1089,Dryland,16.19797926126251
1147,1092,Dryland,22.36248210655446
1147,1093,Dryland,32.26983239589339
1147,1094,Dryland,30.25744789078747
1147,1095,Dryland,30.129180442301898
1147,1096,Dryland,28.450122163651987
1147,1122,Dryland,9.261223314908657
1147,1123,Dryland,9.252965207052078
1147,1124,Dryland,20.443905604486268
1147,1149,Dryland,0.8860024802041176
1147,1150,Dryland,1.0407882211158466
1147,1151,Dryland,0.489741673358708
1147,1152,Dryland,0.1225356901610652
1147,1153,Dryland,0.4209397766571844
1147,1243,Dryland,11.182413174503173
1147,1245,Dryland,12.870454796517079
1147,1246,Dryland,13.555424200414288
1148,173,Dryland,98.19297313203313
1148,176,Dryland,7.679957540816207
1148,180,Dryland,7.385335280485393
1148,185,Dryland,11.81044181589207
1148,193,Dryland,33.10666574498511
1148,210,Dryland,8.129582820112978
1148,233,Dryland,7.676886096118679
1148,246,Dryland,12.68029113041575
1148,247,Dryland,9.84672112066743
1148,248,Dryland,8.27334070510361
1148,249,Dryland,70.81488400051232
1148,1223,Dryland,13.558488717643193
1148,1224,Dryland,11.166595677663476
1148,1225,Dryland,10.737155168559207
1148,1226,Dryland,16.436188138430637
1148,1231,Dryland,9.056019392863421
1148,1232,Dryland,9.823313378090385
1148,1233,Dryland,9.5506574544904
1148,1010,Dryland,106.8202658347686
1148,1011,Dryland,110.18603555841973
1148,1012,Dryland,100.8485609888651
1148,1081,Dryland,32.08393778203643
1148,1082,Dryland,30.579857902535956
1148,1083,Dryland,36.16012064396661
1148,1085,Dryland,30.450356998850967
1148,1208,Dryland,12.495097914737228
1148,1043,Dryland,24.110708096704233
1148,1044,Dryland,27.46975894649452
1148,1045,Dryland,28.19162330241243
1148,1046,Dryland,12.31398451421001
1148,1047,Dryland,16.083102155818132
1148,1048,Dryland,15.012982671593546
1148,1052,Dryland,33.75310909084017
1148,1053,Dryland,31.600773753105212
1148,1054,Dryland,30.09880182524586
1148,1084,Dryland,26.119947622903872
1148,1089,Dryland,17.529155937329882
1148,1092,Dryland,23.026850681932103
1148,1093,Dryland,34.162544900824244
1148,1094,Dryland,31.994069551371012
1148,1095,Dryland,31.839209693897008
1148,1096,Dryland,30.032664991174613
1148,1122,Dryland,10.050497692040594
1148,1123,Dryland,10.035502951664995
1148,1124,Dryland,21.07793480336299
1148,1149,Dryland,1.1281571002536366
1148,1150,Dryland,1.3426815528337088
1148,1151,Dryland,0.9170810602052276
1148,1152,Dryland,0.01323375731782061
1148,1153,Dryland,0.13579086857949715
1148,1243,Dryland,11.024865967752174
1148,1245,Dryland,13.330182433421403
1148,1246,Dryland,14.009319566076908
1154,173,Dryland,104.13516004178568
1154,176,Dryland,12.955590493692606
1154,180,Dryland,11.470653008322541
1154,185,Dryland,11.201687605746855
1154,193,Dryland,25.286099912277834
1154,210,Dryland,10.887710251680177
1154,233,Dryland,13.517341919534982
1154,246,Dryland,15.554710507440284
1154,247,Dryland,11.721294229051779
1154,248,Dryland,13.824707313628654
1154,249,Dryland,77.44247054878701
1154,1223,Dryland,10.682392555676323
1154,1224,Dryland,12.423444700164348
1154,1225,Dryland,12.071812024751312
1154,1226,Dryland,16.93738086080432
1154,1231,Dryland,10.991959135073937
1154,1232,Dryland,8.674053668334833
1154,1233,Dryland,9.363871515881138
1154,1010,Dryland,114.52999490768464
1154,1011,Dryland,117.99176060137607
1154,1012,Dryland,108.29051127567982
1154,1081,Dryland,23.45516802418697
1154,1082,Dryland,23.395734541687098
1154,1083,Dryland,27.815915160221046
1154,1085,Dryland,25.234967920568813
1154,1208,Dryland,12.739135022436324
1154,1043,Dryland,13.945943040819639
1154,1044,Dryland,16.65011797695687
1154,1045,Dryland,18.432352408220375
1154,1046,Dryland,5.76154350484159
1154,1047,Dryland,6.535943034010792
1154,1048,Dryland,6.245673260802439
1154,1052,Dryland,26.574423805205527
1154,1053,Dryland,26.474443343484683
1154,1054,Dryland,25.91458052713379
1154,1084,Dryland,26.443304249240455
1154,1089,Dryland,16.47449108719071
1154,1092,Dryland,23.146888736973096
1154,1093,Dryland,29.17157700135217
1154,1094,Dryland,26.907258945624367
1154,1095,Dryland,26.98564218819748
1154,1096,Dryland,24.513711425709236
1154,1122,Dryland,14.061817082156868
1154,1123,Dryland,13.960232342197058
1154,1124,Dryland,26.73667723800706
1154,1149,Dryland,1.6545812389531844
1154,1150,Dryland,1.4383556343159916
1154,1151,Dryland,5.6414073970197745
1154,1152,Dryland,5.2481844166953
1154,1153,Dryland,6.522797203697292
1154,1243,Dryland,13.233102547977012
1154,1245,Dryland,9.502933989004688
1154,1246,Dryland,9.53056347082751
1155,173,Dryland,110.4080938768822
1155,176,Dryland,15.97192248155902
1155,180,Dryland,14.180659705349738
1155,185,Dryland,11.932832509038551
1155,193,Dryland,25.642026777747812
1155,210,Dryland,13.311618987963994
1155,233,Dryland,16.10640308189692
1155,246,Dryland,18.20400059946515
1155,247,Dryland,13.184825400326028
1155,248,Dryland,16.310246866196707
1155,249,Dryland,83.1867582294323
1155,1223,Dryland,11.144433641221918
1155,1224,Dryland,13.955907553511055
1155,1225,Dryland,13.60418883902271
1155,1226,Dryland,18.00881627017943
1155,1231,Dryland,13.342345170963839
1155,1232,Dryland,10.320753958831576
1155,1233,Dryland,11.286431626969664
1155,1010,Dryland,121.37460621937548
1155,1011,Dryland,124.90180751933
1155,1012,Dryland,114.94522670368426
1155,1081,Dryland,23.104981488458286
1155,1082,Dryland,23.401029138270797
1155,1083,Dryland,27.38595432619664
1155,1085,Dryland,25.69387854344908
1155,1208,Dryland,14.421103923357563
1155,1043,Dryland,13.959078755044496
1155,1044,Dryland,16.664951188166537
1155,1045,Dryland,18.822089170002116
1155,1046,Dryland,5.918194229389433
1155,1047,Dryland,5.901738530887633
1155,1048,Dryland,5.8383771911138
1155,1052,Dryland,26.09763550619811
1155,1053,Dryland,26.43789050121285
1155,1054,Dryland,26.138558441480477
1155,1084,Dryland,28.341631945345256
1155,1089,Dryland,17.89686765461222
1155,1092,Dryland,25.68598879326577
1155,1093,Dryland,30.174485864100827
1155,1094,Dryland,27.94053324812417
1155,1095,Dryland,28.07720535146071
1155,1096,Dryland,25.480841905577368
1155,1122,Dryland,16.297203192626277
1155,1123,Dryland,16.1784633670722
1155,1124,Dryland,29.468591231982
1155,1149,Dryland,3.1542768063014037
1155,1150,Dryland,2.8073363293326925
1155,1151,Dryland,7.88922396339005
1155,1152,Dryland,7.775805350257375
1155,1153,Dryland,9.366253495961548
1155,1243,Dryland,15.445769153881633
1155,1245,Dryland,9.994151779073396
1155,1246,Dryland,9.890030191958598
1156,173,Dryland,107.94212710314845
1156,176,Dryland,14.81238224132947
1156,180,Dryland,13.135079203843995
1156,185,Dryland,11.667250406274654
1156,193,Dryland,25.677798094627452
1156,210,Dryland,12.453102903305032
1156,233,Dryland,15.181152981004571
1156,246,Dryland,17.157174304649786
1156,247,Dryland,12.66826035381653
1156,248,Dryland,15.359059558390154
1156,249,Dryland,81.01645679438978
1156,1223,Dryland,10.974467144725416
1156,1224,Dryland,13.411605657694977
1156,1225,Dryland,13.059907305203847
1156,1226,Dryland,17.75093838064264
1156,1231,Dryland,12.408632534518865
1156,1232,Dryland,9.654468900041783
1156,1233,Dryland,10.511432358771405
1156,1010,Dryland,118.66642989007389
1156,1011,Dryland,122.16937127466267
1156,1012,Dryland,112.33621655954677
1156,1081,Dryland,23.300915640363858
1156,1082,Dryland,23.47251037254419
1156,1083,Dryland,27.680532078168216
1156,1085,Dryland,25.629313795429976
1156,1208,Dryland,13.851836382233026
1156,1043,Dryland,13.800936300835916
1156,1044,Dryland,16.49970992591306
1156,1045,Dryland,18.502907873367764
1156,1046,Dryland,5.749370387047736
1156,1047,Dryland,6.025134789136682
1156,1048,Dryland,5.877867215820144
1156,1052,Dryland,26.34311048123933
1156,1053,Dryland,26.531752641044182
1156,1054,Dryland,26.12905356446158
1156,1084,Dryland,27.73301700816978
1156,1089,Dryland,17.524829234413122
1156,1092,Dryland,24.847985525462782
1156,1093,Dryland,30.013642506266777
